datetime,node,da_lmp,rt_lmp
2025-04-04 15:00:00,WOODLANDS_69,55.89608237145123,92.4092318407011
2025-04-04 16:00:00,HB_NORTH,61.657383911015586,72.48972496106227
2025-04-04 16:00:00,HB_WEST,40.07532422386171,52.73259610593576
2025-04-04 16:00:00,HB_HOUSTON,34.35532186863733,59.26360765541606
2025-04-04 16:00:00,HB_SOUTH,73.98605434556458,72.57219381610615
2025-04-04 16:00:00,CORYCELL_138,49.40151439216815,76.0946956236685
2025-04-04 16:00:00,WOODLANDS_69,52.99792504377269,64.52556933264319
2025-04-04 17:00:00,HB_NORTH,61.99553989860693,57.905701882863355
2025-04-04 17:00:00,HB_WEST,61.632208619595204,100.97012745426889
2025-04-04 17:00:00,HB_HOUSTON,20.0,28.958881815894507
2025-04-04 17:00:00,HB_SOUTH,87.15630216137147,70.10973664613098
2025-04-04 17:00:00,CORYCELL_138,58.029553797516954,75.20240879839713
2025-04-04 17:00:00,WOODLANDS_69,49.933668429446264,81.73843105377911
2025-04-04 18:00:00,HB_NORTH,65.77115012924367,50.88242234292284
2025-04-04 18:00:00,HB_WEST,60.913554840371575,70.53194384666922
2025-04-04 18:00:00,HB_HOUSTON,74.17656723724255,117.62444691002612
2025-04-04 18:00:00,HB_SOUTH,68.44959180377353,112.54434025251663
2025-04-04 18:00:00,CORYCELL_138,72.94615572490667,113.2780162158157
2025-04-04 18:00:00,WOODLANDS_69,88.7748476431879,91.99564639088238
2025-04-04 19:00:00,HB_NORTH,77.0906137242743,96.95089164524894
2025-04-04 19:00:00,HB_WEST,50.987844491785935,77.26727396356787
2025-04-04 19:00:00,HB_HOUSTON,26.92747109807918,23.368912306750993
2025-04-04 19:00:00,HB_SOUTH,96.69494832511288,130.97306959648594
2025-04-04 19:00:00,CORYCELL_138,49.05691566632218,73.2130853608175
2025-04-04 19:00:00,WOODLANDS_69,43.172314665986946,70.58634835853562
2025-04-04 20:00:00,HB_NORTH,20.0,16.45677792484946
2025-04-04 20:00:00,HB_WEST,63.46182763280279,67.43721385040415
2025-04-04 20:00:00,HB_HOUSTON,58.72216509884425,76.09331746275186
2025-04-04 20:00:00,HB_SOUTH,20.0,29.423251798119885
2025-04-04 20:00:00,CORYCELL_138,66.33185105332939,99.6994204374423
2025-04-04 20:00:00,WOODLANDS_69,42.54520198246402,41.6341003693381
2025-04-04 21:00:00,HB_NORTH,122.25787518221735,87.44669023749641
2025-04-04 21:00:00,HB_WEST,40.765970197728294,59.64871361127783
2025-04-04 21:00:00,HB_HOUSTON,44.12016669505517,75.0060003652547
2025-04-04 21:00:00,HB_SOUTH,33.130594393640806,52.25585119321925
2025-04-04 21:00:00,CORYCELL_138,86.9469130260493,120.39649585534886
2025-04-04 21:00:00,WOODLANDS_69,45.68060513838117,81.0980338156369
2025-04-04 22:00:00,HB_NORTH,36.87714615586258,43.38332411027983
2025-04-04 22:00:00,HB_WEST,72.67387524801356,92.84485278614993
2025-04-04 22:00:00,HB_HOUSTON,20.491176614670373,14.620770905592634
2025-04-04 22:00:00,HB_SOUTH,70.62776365622368,122.93090677230889
2025-04-04 22:00:00,CORYCELL_138,99.53499291502143,133.5442407227867
2025-04-04 22:00:00,WOODLANDS_69,69.16519582087723,78.14837022960471
2025-04-04 23:00:00,HB_NORTH,70.94745790649813,53.141119513501664
2025-04-04 23:00:00,HB_WEST,76.7515054226871,84.32388345490752
2025-04-04 23:00:00,HB_HOUSTON,97.74270071688797,68.80674749457715
2025-04-04 23:00:00,HB_SOUTH,85.24734900047761,90.08672607258424
2025-04-04 23:00:00,CORYCELL_138,65.9917430568256,115.26120590698767
2025-04-04 23:00:00,WOODLANDS_69,77.59728501590004,67.48590100505153
2025-04-05 00:00:00,HB_NORTH,32.85162686337223,42.70554527159901
2025-04-05 00:00:00,HB_WEST,74.40733976868304,67.35940601622296
2025-04-05 00:00:00,HB_HOUSTON,29.86110072040631,46.63458992792067
2025-04-05 00:00:00,HB_SOUTH,45.82443953420933,60.42582841712401
2025-04-05 00:00:00,CORYCELL_138,20.0,18.44919240375015
2025-04-05 00:00:00,WOODLANDS_69,65.03574148418656,107.49532868763761
2025-04-05 01:00:00,HB_NORTH,38.903199722291184,60.783376997260945
2025-04-05 01:00:00,HB_WEST,82.77863038011157,144.56720450756737
2025-04-05 01:00:00,HB_HOUSTON,64.75481526513506,45.3731170517793
2025-04-05 01:00:00,HB_SOUTH,83.10239736754063,99.95794376562807
2025-04-05 01:00:00,CORYCELL_138,27.910086383186556,50.23328324124263
2025-04-05 01:00:00,WOODLANDS_69,80.95965092899081,128.9125953057318
2025-04-05 02:00:00,HB_NORTH,107.64640860908318,173.78594930944595
2025-04-05 02:00:00,HB_WEST,74.10395749829736,102.50398122936035
2025-04-05 02:00:00,HB_HOUSTON,74.75872521730722,110.95612376948021
2025-04-05 02:00:00,HB_SOUTH,59.23994190987337,93.94618820463161
2025-04-05 02:00:00,CORYCELL_138,41.883280485865896,33.569814211265914
2025-04-05 02:00:00,WOODLANDS_69,74.02980931753771,108.21963591818083
2025-04-05 03:00:00,HB_NORTH,20.0,31.938978200720257
2025-04-05 03:00:00,HB_WEST,44.55612187697959,33.19218843225102
2025-04-05 03:00:00,HB_HOUSTON,20.0,20.535169971592108
2025-04-05 03:00:00,HB_SOUTH,37.40859056712293,39.518913062294516
2025-04-05 03:00:00,CORYCELL_138,71.05112729733904,116.52673591663418
2025-04-05 03:00:00,WOODLANDS_69,67.63483440551158,105.40121479870258
2025-04-05 04:00:00,HB_NORTH,56.27284238838682,80.02356184237026
2025-04-05 04:00:00,HB_WEST,59.26002485155027,93.93872466098887
2025-04-05 04:00:00,HB_HOUSTON,20.0,23.975453414469598
2025-04-05 04:00:00,HB_SOUTH,45.685942985727124,75.94687933465667
2025-04-05 04:00:00,CORYCELL_138,37.96620983911975,36.357863518971214
2025-04-05 04:00:00,WOODLANDS_69,38.523507737136484,56.823505656449306
2025-04-05 05:00:00,HB_NORTH,69.98946569534384,67.60466586562525
2025-04-05 05:00:00,HB_WEST,33.48731683736724,24.909479372865068
2025-04-05 05:00:00,HB_HOUSTON,39.88297874681473,40.38416276724506
2025-04-05 05:00:00,HB_SOUTH,20.0,24.84395022679383
2025-04-05 05:00:00,CORYCELL_138,47.64692049059576,77.55868596731823
2025-04-05 05:00:00,WOODLANDS_69,27.804061307159508,35.025947643548754
2025-04-05 06:00:00,HB_NORTH,56.98007321724109,51.11486714874918
2025-04-05 06:00:00,HB_WEST,31.222298831438383,55.951688579866946
2025-04-05 06:00:00,HB_HOUSTON,57.6135561387304,57.44534614713822
2025-04-05 06:00:00,HB_SOUTH,51.38285598144142,91.65798184191372
2025-04-05 06:00:00,CORYCELL_138,96.80104432605802,167.46272353781393
2025-04-05 06:00:00,WOODLANDS_69,67.43044951132984,87.43609689529762
2025-04-05 07:00:00,HB_NORTH,20.0,16.023187818117684
2025-04-05 07:00:00,HB_WEST,23.37777889743229,34.24742430280311
2025-04-05 07:00:00,HB_HOUSTON,56.380200224808334,91.91604435832255
2025-04-05 07:00:00,HB_SOUTH,31.75380129018373,37.78166380000439
2025-04-05 07:00:00,CORYCELL_138,20.0,19.258890105609602
2025-04-05 07:00:00,WOODLANDS_69,88.73865784584359,140.4827532411833
2025-04-05 08:00:00,HB_NORTH,73.0056004226352,94.87702763043387
2025-04-05 08:00:00,HB_WEST,68.02442183729428,62.40512878290802
2025-04-05 08:00:00,HB_HOUSTON,39.816923863227125,69.4603252541126
2025-04-05 08:00:00,HB_SOUTH,65.69191927524824,114.49497488232339
2025-04-05 08:00:00,CORYCELL_138,37.39099189447796,41.270480827235545
2025-04-05 08:00:00,WOODLANDS_69,60.12143250544227,46.31775722085353
2025-04-05 09:00:00,HB_NORTH,31.985419354088062,44.58343292931707
2025-04-05 09:00:00,HB_WEST,92.90721126390035,97.45496425808376
2025-04-05 09:00:00,HB_HOUSTON,20.0,15.459815742001082
2025-04-05 09:00:00,HB_SOUTH,85.80709573777078,144.24061724088813
2025-04-05 09:00:00,CORYCELL_138,55.972895700433256,100.63523340172786
2025-04-05 09:00:00,WOODLANDS_69,42.76332511645023,46.41728297744366
2025-04-05 10:00:00,HB_NORTH,59.17507304239346,89.90000711686571
2025-04-05 10:00:00,HB_WEST,73.33370017945452,56.639127243419914
2025-04-05 10:00:00,HB_HOUSTON,89.16866841735992,98.68082381955766
2025-04-05 10:00:00,HB_SOUTH,62.8285755783383,51.49599331261719
2025-04-05 10:00:00,CORYCELL_138,32.732597868443065,24.905740466648822
2025-04-05 10:00:00,WOODLANDS_69,56.39075309414471,75.99613437425839
2025-04-05 11:00:00,HB_NORTH,100.41983091655932,158.88767941420798
2025-04-05 11:00:00,HB_WEST,88.6919521378156,106.27666391399829
2025-04-05 11:00:00,HB_HOUSTON,77.71908695310897,99.21595491687714
2025-04-05 11:00:00,HB_SOUTH,74.89217550305966,74.72763879603991
2025-04-05 11:00:00,CORYCELL_138,72.48625226516354,109.45612621251938
2025-04-05 11:00:00,WOODLANDS_69,83.96887086274674,92.1290155986092
2025-04-05 12:00:00,HB_NORTH,43.58428035695237,33.74508209816118
2025-04-05 12:00:00,HB_WEST,21.122848355624846,18.631587558787288
2025-04-05 12:00:00,HB_HOUSTON,56.725087518426534,47.72369342641294
2025-04-05 12:00:00,HB_SOUTH,34.560460330557724,40.762872985858806
2025-04-05 12:00:00,CORYCELL_138,28.62448111557039,22.090483650216825
2025-04-05 12:00:00,WOODLANDS_69,36.993035585301705,58.71285847372328
2025-04-05 13:00:00,HB_NORTH,117.13284811334216,198.9859510891459
2025-04-05 13:00:00,HB_WEST,58.4031158518961,56.839874523705774
2025-04-05 13:00:00,HB_HOUSTON,64.0476959090247,79.03874652587585
2025-04-05 13:00:00,HB_SOUTH,24.44092982489365,31.063673202197435
2025-04-05 13:00:00,CORYCELL_138,20.0,35.67002676207482
2025-04-05 13:00:00,WOODLANDS_69,34.52368392202985,26.658551287067446
2025-04-05 14:00:00,HB_NORTH,90.9548896302187,130.4903064895797
2025-04-05 14:00:00,HB_WEST,63.35688665191303,68.44707279091791
2025-04-05 14:00:00,HB_HOUSTON,69.96487728610981,87.59510515733331
2025-04-05 14:00:00,HB_SOUTH,73.46415098005153,68.96359220243697
2025-04-05 14:00:00,CORYCELL_138,40.216265505043054,35.24016654670061
2025-04-05 14:00:00,WOODLANDS_69,89.69913959933419,86.82175522138992
2025-04-05 15:00:00,HB_NORTH,39.17981001944544,30.49710025698156
2025-04-05 15:00:00,HB_WEST,90.15580898156382,90.68766757066385
2025-04-05 15:00:00,HB_HOUSTON,66.05755390338352,96.4034702975437
2025-04-05 15:00:00,HB_SOUTH,20.0,28.3326025753776
2025-04-05 15:00:00,CORYCELL_138,36.29976283498662,47.5507228159826
2025-04-05 15:00:00,WOODLANDS_69,20.0,14.008523085349779
2025-04-05 16:00:00,HB_NORTH,84.08205331985522,70.49104701951742
2025-04-05 16:00:00,HB_WEST,54.38161447993998,88.4873904942268
2025-04-05 16:00:00,HB_HOUSTON,20.0,19.978244134820596
2025-04-05 16:00:00,HB_SOUTH,64.39367204299145,109.68939010615391
2025-04-05 16:00:00,CORYCELL_138,41.570893440292,69.09085508888224
2025-04-05 16:00:00,WOODLANDS_69,20.0,17.40839475095186
2025-04-05 17:00:00,HB_NORTH,96.94914592421742,163.64698289413738
2025-04-05 17:00:00,HB_WEST,57.68214665241447,80.21384950369136
2025-04-05 17:00:00,HB_HOUSTON,47.664214942167185,66.41128880067198
2025-04-05 17:00:00,HB_SOUTH,45.014380475349576,73.73120781460445
2025-04-05 17:00:00,CORYCELL_138,20.0,22.911226820044774
2025-04-05 17:00:00,WOODLANDS_69,22.386277510397264,33.776183273827016
2025-04-05 18:00:00,HB_NORTH,87.12291962187709,124.98138211475941
2025-04-05 18:00:00,HB_WEST,43.152928255357025,66.82947860272452
2025-04-05 18:00:00,HB_HOUSTON,55.551692523421586,79.2282596335233
2025-04-05 18:00:00,HB_SOUTH,20.0,15.761205614447654
2025-04-05 18:00:00,CORYCELL_138,22.047699105112358,22.532353887643247
2025-04-05 18:00:00,WOODLANDS_69,70.24531299686882,121.79925860735655
2025-04-05 19:00:00,HB_NORTH,64.44279400284584,60.94791355036701
2025-04-05 19:00:00,HB_WEST,98.8343799681079,120.52718628591678
2025-04-05 19:00:00,HB_HOUSTON,88.57390829078065,96.77769217355215
2025-04-05 19:00:00,HB_SOUTH,49.23222568787942,39.13610402729241
2025-04-05 19:00:00,CORYCELL_138,66.82383911783177,60.09518356566239
2025-04-05 19:00:00,WOODLANDS_69,47.08491392742315,47.80690615247535
2025-04-05 20:00:00,HB_NORTH,106.3702454659662,128.6708029826092
2025-04-05 20:00:00,HB_WEST,83.72536740131,139.14958337988506
2025-04-05 20:00:00,HB_HOUSTON,59.242127271443785,75.07031504309185
2025-04-05 20:00:00,HB_SOUTH,60.009869621908784,85.03971360803739
2025-04-05 20:00:00,CORYCELL_138,91.1212571814952,106.47980584516232
2025-04-05 20:00:00,WOODLANDS_69,69.48944617784618,115.14877839955066
2025-04-05 21:00:00,HB_NORTH,93.96570042675215,134.26604825523202
2025-04-05 21:00:00,HB_WEST,20.0,15.993865569066497
2025-04-05 21:00:00,HB_HOUSTON,66.53070653746995,81.51683653731605
2025-04-05 21:00:00,HB_SOUTH,42.114128382965376,67.80196210875329
2025-04-05 21:00:00,CORYCELL_138,98.9094496906998,149.0586066977512
2025-04-05 21:00:00,WOODLANDS_69,93.65996717974573,158.8325306531979
2025-04-05 22:00:00,HB_NORTH,55.82089522753267,53.05411150364692
2025-04-05 22:00:00,HB_WEST,93.39077447027579,165.75829385485142
2025-04-05 22:00:00,HB_HOUSTON,99.57786299981265,100.9306715508656
2025-04-05 22:00:00,HB_SOUTH,56.860166798153685,42.94067658946344
2025-04-05 22:00:00,CORYCELL_138,116.79834431079644,145.44195741196316
2025-04-05 22:00:00,WOODLANDS_69,54.216471183256935,44.53192456678605
2025-04-05 23:00:00,HB_NORTH,49.63697624160228,71.94591986036647
2025-04-05 23:00:00,HB_WEST,76.64681471460858,129.58001688683174
2025-04-05 23:00:00,HB_HOUSTON,46.15523172144215,79.08595563136248
2025-04-05 23:00:00,HB_SOUTH,57.13349439487234,78.14382086916692
2025-04-05 23:00:00,CORYCELL_138,90.23586060127275,116.29519731922267
2025-04-05 23:00:00,WOODLANDS_69,55.480471305431756,99.4981538100864
2025-04-06 00:00:00,HB_NORTH,20.0,26.747365817689584
2025-04-06 00:00:00,HB_WEST,64.18298469622991,110.40783703135526
2025-04-06 00:00:00,HB_HOUSTON,37.59266052369013,64.21783359666051
2025-04-06 00:00:00,HB_SOUTH,76.63177893236364,78.04679817433077
2025-04-06 00:00:00,CORYCELL_138,72.40474289565614,51.77852742786191
2025-04-06 00:00:00,WOODLANDS_69,91.78500870416306,108.58948983849866
2025-04-06 01:00:00,HB_NORTH,77.68830751981741,127.99204208874347
2025-04-06 01:00:00,HB_WEST,82.25610709145163,133.23413523766757
2025-04-06 01:00:00,HB_HOUSTON,38.27258099655717,52.20518236007736
2025-04-06 01:00:00,HB_SOUTH,75.09966239726256,65.51125675288584
2025-04-06 01:00:00,CORYCELL_138,104.21128223400726,85.28093654718964
2025-04-06 01:00:00,WOODLANDS_69,37.78375228408082,66.12724094253915
2025-04-06 02:00:00,HB_NORTH,99.99345729317744,116.34613233396468
2025-04-06 02:00:00,HB_WEST,41.26624771996674,58.30826379083287
2025-04-06 02:00:00,HB_HOUSTON,33.700718873750645,57.17161339638534
2025-04-06 02:00:00,HB_SOUTH,62.40501108387095,103.39777039978692
2025-04-06 02:00:00,CORYCELL_138,72.89776040322023,96.48700185931733
2025-04-06 02:00:00,WOODLANDS_69,77.79375309930663,96.20719983820041
2025-04-06 03:00:00,HB_NORTH,30.955939480669954,46.70586131059319
2025-04-06 03:00:00,HB_WEST,65.86350243135726,71.43623060605822
2025-04-06 03:00:00,HB_HOUSTON,37.86113571291237,52.54859447187767
2025-04-06 03:00:00,HB_SOUTH,20.0,14.509353539412109
2025-04-06 03:00:00,CORYCELL_138,31.781592111680382,51.06487661431686
2025-04-06 03:00:00,WOODLANDS_69,36.22749085110455,65.13106922736044
2025-04-06 04:00:00,HB_NORTH,68.03987900881268,119.08184095809733
2025-04-06 04:00:00,HB_WEST,83.80534157671671,91.84096015096819
2025-04-06 04:00:00,HB_HOUSTON,20.0,25.684228204971596
2025-04-06 04:00:00,HB_SOUTH,63.79902685520139,61.236772410024564
2025-04-06 04:00:00,CORYCELL_138,25.582545355727337,26.43408969237714
2025-04-06 04:00:00,WOODLANDS_69,70.72713522535001,85.09045219175447
2025-04-06 05:00:00,HB_NORTH,39.431735474906304,60.00678119957765
2025-04-06 05:00:00,HB_WEST,28.71677454941803,20.666619229328564
2025-04-06 05:00:00,HB_HOUSTON,74.99161288368937,84.9768618854556
2025-04-06 05:00:00,HB_SOUTH,40.32693486387263,52.91485087960174
2025-04-06 05:00:00,CORYCELL_138,47.10090121618254,44.11947758610905
2025-04-06 05:00:00,WOODLANDS_69,20.0,15.72653135811288
2025-04-06 06:00:00,HB_NORTH,78.66378403558684,101.75406251964239
2025-04-06 06:00:00,HB_WEST,75.52271302922767,105.85195358850463
2025-04-06 06:00:00,HB_HOUSTON,55.136446107032846,77.47235933653103
2025-04-06 06:00:00,HB_SOUTH,20.0,21.844856470783043
2025-04-06 06:00:00,CORYCELL_138,85.23422945836907,81.91844537855148
2025-04-06 06:00:00,WOODLANDS_69,38.34341534098022,36.135796382063056
2025-04-06 07:00:00,HB_NORTH,43.6661637474853,32.5127921256989
2025-04-06 07:00:00,HB_WEST,112.80110140898827,101.8765050511997
2025-04-06 07:00:00,HB_HOUSTON,37.40908889726926,59.87200254704234
2025-04-06 07:00:00,HB_SOUTH,73.5552490606625,51.735554616770635
2025-04-06 07:00:00,CORYCELL_138,69.05230655206543,51.670284748169315
2025-04-06 07:00:00,WOODLANDS_69,64.75430482200213,54.37553887009972
2025-04-06 08:00:00,HB_NORTH,62.05001356386277,72.1185367353317
2025-04-06 08:00:00,HB_WEST,64.40971404722998,68.73235415905326
2025-04-06 08:00:00,HB_HOUSTON,61.79851477351351,55.347951432823606
2025-04-06 08:00:00,HB_SOUTH,53.70204103059848,44.145463253312265
2025-04-06 08:00:00,CORYCELL_138,92.78207810276857,160.76803362505885
2025-04-06 08:00:00,WOODLANDS_69,22.18348598001804,37.76461734518815
2025-04-06 09:00:00,HB_NORTH,80.53645260038441,124.75809007553387
2025-04-06 09:00:00,HB_WEST,75.55855746718879,73.83764877324163
2025-04-06 09:00:00,HB_HOUSTON,72.45997803323503,76.52265214157032
2025-04-06 09:00:00,HB_SOUTH,82.92448569100321,118.78347668121908
2025-04-06 09:00:00,CORYCELL_138,52.685015118290174,53.78448735083576
2025-04-06 09:00:00,WOODLANDS_69,20.0,25.67370189100183
2025-04-06 10:00:00,HB_NORTH,53.19268350713786,75.34276740391536
2025-04-06 10:00:00,HB_WEST,30.22014455938614,38.4133070404217
2025-04-06 10:00:00,HB_HOUSTON,36.703519753548406,42.378369865229466
2025-04-06 10:00:00,HB_SOUTH,23.939508154189706,25.918908439722205
2025-04-06 10:00:00,CORYCELL_138,43.06637853890414,66.99082451835774
2025-04-06 10:00:00,WOODLANDS_69,40.08440765041377,60.64365602001227
2025-04-06 11:00:00,HB_NORTH,20.0,29.317017411153884
2025-04-06 11:00:00,HB_WEST,72.50554778205722,80.63666971437273
2025-04-06 11:00:00,HB_HOUSTON,110.50804645012205,171.65328556639776
2025-04-06 11:00:00,HB_SOUTH,70.15592983740721,123.01659857731451
2025-04-06 11:00:00,CORYCELL_138,49.92690108664431,72.78730429246913
2025-04-06 11:00:00,WOODLANDS_69,53.63134010809461,61.6057398860309
2025-04-06 12:00:00,HB_NORTH,44.4753532996706,70.0989114266464
2025-04-06 12:00:00,HB_WEST,57.251039596673955,78.44722272830752
2025-04-06 12:00:00,HB_HOUSTON,54.07479764816916,90.0585878289962
2025-04-06 12:00:00,HB_SOUTH,33.973789240042635,50.43411678976481
2025-04-06 12:00:00,CORYCELL_138,97.07220972369578,150.16217182759266
2025-04-06 12:00:00,WOODLANDS_69,20.0,28.683602188997916
2025-04-06 13:00:00,HB_NORTH,72.95828857985616,58.455822702007595
2025-04-06 13:00:00,HB_WEST,52.470059317061704,64.72858375860751
2025-04-06 13:00:00,HB_HOUSTON,102.52079537664362,78.13508235536457
2025-04-06 13:00:00,HB_SOUTH,63.52161498120553,75.73707996868762
2025-04-06 13:00:00,CORYCELL_138,46.00236157041879,68.45471980403053
2025-04-06 13:00:00,WOODLANDS_69,48.807320039137565,56.781509714670115
2025-04-06 14:00:00,HB_NORTH,55.99766736299403,39.29878649018958
2025-04-06 14:00:00,HB_WEST,26.430232625089978,29.237482844759185
2025-04-06 14:00:00,HB_HOUSTON,35.82826187205221,27.75023856375735
2025-04-06 14:00:00,HB_SOUTH,20.0,31.173120546979334
2025-04-06 14:00:00,CORYCELL_138,31.92557754064765,49.87179792628772
2025-04-06 14:00:00,WOODLANDS_69,57.34766204151124,91.01168293189397
2025-04-06 15:00:00,HB_NORTH,62.504376232113025,45.83820375972248
2025-04-06 15:00:00,HB_WEST,20.0,14.70992479546592
2025-04-06 15:00:00,HB_HOUSTON,51.56970742389499,87.34847620473789
2025-04-06 15:00:00,HB_SOUTH,69.0852487705533,57.758878941351135
2025-04-06 15:00:00,CORYCELL_138,50.92719516559412,73.18743415473813
2025-04-06 15:00:00,WOODLANDS_69,39.15528385555499,61.66956547153725
2025-04-06 16:00:00,HB_NORTH,44.69597137379465,53.306653571090884
2025-04-06 16:00:00,HB_WEST,41.48091612556945,53.971620635024365
2025-04-06 16:00:00,HB_HOUSTON,39.08173602229857,37.13229197249847
2025-04-06 16:00:00,HB_SOUTH,59.34558813112121,101.83465248120042
2025-04-06 16:00:00,CORYCELL_138,112.69220569338628,116.29623914100947
2025-04-06 16:00:00,WOODLANDS_69,36.40750207737042,34.20820891681169
2025-04-06 17:00:00,HB_NORTH,47.04643418346433,60.122702529269716
2025-04-06 17:00:00,HB_WEST,53.70755151561921,48.85051420677623
2025-04-06 17:00:00,HB_HOUSTON,37.81613914104266,55.03612622262709
2025-04-06 17:00:00,HB_SOUTH,82.45589508808567,104.4408625857298
2025-04-06 17:00:00,CORYCELL_138,20.0,17.25169798824165
2025-04-06 17:00:00,WOODLANDS_69,41.723520740533104,32.292797582443264
2025-04-06 18:00:00,HB_NORTH,75.45784340799905,64.18812728197787
2025-04-06 18:00:00,HB_WEST,47.64764229028415,40.514176569206974
2025-04-06 18:00:00,HB_HOUSTON,34.479026028742716,36.000777758551834
2025-04-06 18:00:00,HB_SOUTH,66.01891886096911,106.72603331868103
2025-04-06 18:00:00,CORYCELL_138,77.6585808849288,59.25531615967151
2025-04-06 18:00:00,WOODLANDS_69,60.26588613037646,50.677453029078684
2025-04-06 19:00:00,HB_NORTH,34.96949100467792,36.13009697479688
2025-04-06 19:00:00,HB_WEST,66.40508297879359,86.90210731118621
2025-04-06 19:00:00,HB_HOUSTON,44.94876749313025,69.18384500675144
2025-04-06 19:00:00,HB_SOUTH,73.6296720473457,126.15049743145082
2025-04-06 19:00:00,CORYCELL_138,92.08147212141478,106.1972882700887
